measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,159.49380493164062,-27.186811447143555,6.005934119457379e-05,1.5710183382034302,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,159.51045227050781,-26.978885650634766,0.00053443480283021927,1.5698646306991577,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,159.66329956054688,-26.979036331176758,0.00042356105404905975,1.5696882009506226,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,159.54957580566406,-27.020427703857422,0.00092201714869588614,1.5698550939559937,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,159.54420471191406,-26.932834625244141,0.00028657366055995226,1.5703955888748169,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,159.55604553222656,-26.95732307434082,0.00063505483558401465,1.5693322420120239,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,159.5899658203125,-26.927982330322266,0.00070161232724785805,1.5683399438858032,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,159.65892028808594,-26.780170440673828,0.00028480231412686408,1.5684062242507935,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,159.50679016113281,-26.918268203735352,0.0011939712567254901,1.5682284832000732,0,0.0025000001769512892,0.0025000001769512892,0,0,0
