measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,16.267858505249023,-498.67001342773438,0.00046855994150973856,1.5710289478302002,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,16.347499847412109,-498.73379516601562,0.00037541252095252275,1.5710910558700562,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,16.360074996948242,-498.67379760742188,0.00039151860983110964,1.5711253881454468,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,16.459634780883789,-498.86575317382812,0.00048122869338840246,1.5734456777572632,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,16.321489334106445,-498.82894897460938,0.0007733518723398447,1.5734047889709473,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,16.360313415527344,-498.75360107421875,0.00082761561498045921,1.5737102031707764,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,16.338943481445312,-498.8382568359375,0.00086368940537795424,1.5736865997314453,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,16.41352653503418,-498.8858642578125,0.00057153339730575681,1.5739001035690308,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,16.384681701660156,-498.9599609375,0.00071513233706355095,1.5742868185043335,0,0.0025000001769512892,0.0025000001769512892,0,0,0
