measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-180.4749755859375,104.28018951416016,0.00045665595098398626,1.5717930793762207,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-180.47024536132812,104.28961944580078,-0.0008525411831215024,1.5709273815155029,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-180.49440002441406,104.18616485595703,0.0016825412167236209,1.5718793869018555,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-180.47416687011719,104.30145263671875,0.0027066187467426062,1.5720908641815186,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-180.33273315429688,104.19590759277344,0.0028607272543013096,1.5718176364898682,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-180.27784729003906,104.11553192138672,0.0024657330941408873,1.5721629858016968,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-180.31037902832031,104.10579681396484,0.0021829134784638882,1.5725842714309692,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-180.21453857421875,104.12469482421875,0.0018420657142996788,1.5726121664047241,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-180.13348388671875,104.00444030761719,0.0025731977075338364,1.5733538866043091,0,0.0025000001769512892,0.0025000001769512892,0,0,0
