measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-179.90815734863281,223.92433166503906,-9.1067471657879651e-05,1.5707275867462158,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-179.86331176757812,223.80575561523438,0.00080568064004182816,1.5710254907608032,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-179.92889404296875,223.92723083496094,0.0022108175326138735,1.5718375444412231,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-179.76795959472656,223.87870788574219,0.0023216032423079014,1.5724130868911743,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-179.71530151367188,223.73277282714844,0.0024571530520915985,1.5723198652267456,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-179.67877197265625,223.7861328125,0.0021475488319993019,1.571651816368103,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-179.6280517578125,223.81195068359375,0.001642261166125536,1.5707963705062866,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-179.61376953125,223.73551940917969,0.0010197749361395836,1.5707976818084717,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-179.57487487792969,223.84774780273438,0.0010320590808987617,1.5708527565002441,0,0.0025000001769512892,0.0025000001769512892,0,0,0
