measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-163.01152038574219,367.07052612304688,0.00053200789261609316,1.5707206726074219,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-163.09698486328125,367.09774780273438,-0.00077386450720950961,1.5705879926681519,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-163.13589477539062,367.13919067382812,0.0005564487655647099,1.5703608989715576,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-163.00790405273438,367.09848022460938,0.00055316009093075991,1.5694284439086914,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-163.07197570800781,367.21420288085938,-0.00014735426520928741,1.5691910982131958,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-163.1461181640625,367.20635986328125,-0.00050288450438529253,1.5686250925064087,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-163.03781127929688,367.33609008789062,-0.0013675993541255593,1.5682107210159302,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-163.09616088867188,367.26025390625,-0.0013548637507483363,1.5673813819885254,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-163.14167785644531,367.38009643554688,-0.0017549635376781225,1.564622163772583,0,0.0025000001769512892,0.0025000001769512892,0,0,0
