measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,103.06480407714844,-364.80911254882812,-6.5830878156702965e-05,1.5715945959091187,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,103.17695617675781,-364.787109375,-0.00017987900355365127,1.5712002515792847,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,103.08692169189453,-364.8568115234375,0.00080084073124453425,1.5712621212005615,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,103.10720825195312,-364.7996826171875,0.0010344698093831539,1.5714511871337891,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,103.23957824707031,-364.89483642578125,0.00093045184621587396,1.5713037252426147,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,103.15547943115234,-364.797607421875,0.0020799562335014343,1.5706533193588257,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,103.25788879394531,-364.92367553710938,0.0027462074067443609,1.5708297491073608,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,103.303955078125,-364.826171875,0.0024308564607053995,1.5703020095825195,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,103.33608245849609,-364.82693481445312,0.003127039410173893,1.5705945491790771,0,0.0025000001769512892,0.0025000001769512892,0,0,0
