measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-65.203651428222656,-2.36771559715271,-0.00096751988166943192,1.5717647075653076,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-65.195228576660156,-2.4972431659698486,-0.0010497769108042121,1.5716837644577026,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-65.290786743164062,-2.3504955768585205,-0.0023857911583036184,1.5717779397964478,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-65.3138427734375,-2.4345536231994629,-0.00052158819744363427,1.5734777450561523,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-65.325874328613281,-2.48824143409729,-0.00059870572295039892,1.5732256174087524,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-65.349578857421875,-2.6651535034179688,-0.0015183240175247192,1.5733780860900879,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-65.377067565917969,-2.6014299392700195,-0.0012884200550615788,1.5740851163864136,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-65.331405639648438,-2.7101531028747559,-0.0010614536004140973,1.575864315032959,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-65.4454345703125,-2.6141538619995117,-0.0010282328585162759,1.5759049654006958,0,0.0025000001769512892,0.0025000001769512892,0,0,0
