measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-265.57449340820312,141.22355651855469,0.00071734102675691247,1.5697121620178223,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-265.51654052734375,141.30424499511719,-0.00069364055525511503,1.5691095590591431,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-265.52935791015625,141.23924255371094,-0.00085580564336851239,1.5699714422225952,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-265.45242309570312,141.35871887207031,-0.00044402011553756893,1.5698683261871338,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-265.55844116210938,141.26771545410156,4.2253850551787764e-05,1.571048378944397,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-265.5606689453125,141.37748718261719,-2.1379666577558964e-05,1.5716356039047241,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-265.50027465820312,141.33004760742188,0.00012081919703632593,1.5719954967498779,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-265.50930786132812,141.28598022460938,-0.00067166530061513186,1.5718981027603149,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-265.50405883789062,141.24168395996094,-0.0008711370755918324,1.5725916624069214,0,0.0025000001769512892,0.0025000001769512892,0,0,0
