particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-181.22833251953125,210.08479309082031,0,0.99985909461975098,-0.00021155229478608817,0.00010675276280380785,0,0,0,0,0,0
0,511,40,-181.23257446289062,210.08689880371094,0,0.99972176551818848,-0.00031697389204055071,0.0024032664950937033,0,0,0,0,0,0
0,767,60,-181.23919677734375,210.13493347167969,0,0.99957609176635742,-0.00057376263430342078,0.0022767269983887672,0,0,0,0,0,0
0,1023,80,-181.25094604492188,210.180419921875,0,0.99930858612060547,-0.00052640400826931,0.0020033156033605337,0,0,0,0,0,0
0,1279,100,-181.26171875,210.22044372558594,0,0.99912583827972412,-0.00056858302559703588,0.0022290120832622051,0,0,0,0,0,0
0,1535,120,-181.27336120605469,210.26499938964844,0,0.99889445304870605,0.0001596839283592999,0.0043833465315401554,0,0,0,0,0,0
0,1791,140,-181.27069091796875,210.352783203125,0,0.99863874912261963,0.00084335118299350142,0.0046394914388656616,0,0,0,0,0,0
0,2047,160,-181.25436401367188,210.44580078125,0,0.99842220544815063,-0.00037119071930646896,0.0035725119523704052,0,0,0,0,0,0
0,2303,180,-181.26222229003906,210.51731872558594,0,0.99827885627746582,-0.00057457765797153115,0.0037709774915128946,0,0,0,0,0,0
