measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-181.67410278320312,-138.27543640136719,-0.0012835711240768433,1.5689524412155151,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-181.65168762207031,-138.32365417480469,-0.0004293961392249912,1.5687699317932129,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-181.74520874023438,-138.1923828125,0.0001462143991375342,1.5690432786941528,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-181.74360656738281,-138.29267883300781,0.0003294202615506947,1.5695298910140991,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-181.68055725097656,-138.19143676757812,0.00029274812550283968,1.5692927837371826,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-181.67001342773438,-138.17324829101562,3.9290585846174508e-05,1.5689874887466431,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-181.70359802246094,-138.13821411132812,0.00025517705944366753,1.5695644617080688,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-181.70303344726562,-138.16743469238281,0.00034481426700949669,1.5703493356704712,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-181.70912170410156,-138.10638427734375,-0.00072580936830490828,1.5683854818344116,0,0.0025000001769512892,0.0025000001769512892,0,0,0
