measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-272.4019775390625,200.90237426757812,-0.00016082556976471096,1.5706332921981812,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-272.333984375,201.02464294433594,-0.0019171040039509535,1.5701291561126709,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-272.58612060546875,200.91786193847656,-0.0018387776799499989,1.5708473920822144,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-272.5513916015625,200.92558288574219,-0.0032220229040831327,1.5689185857772827,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-272.69000244140625,201.03874206542969,-0.0032541616819798946,1.568964958190918,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-272.57147216796875,201.03202819824219,-0.0037938221357762814,1.5685751438140869,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-272.71734619140625,201.034912109375,-0.0037996314931660891,1.5688009262084961,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-272.87594604492188,201.14056396484375,-0.0052793803624808788,1.5691072940826416,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-272.90597534179688,201.18714904785156,-0.0062589268200099468,1.5677844285964966,0,0.0025000001769512892,0.0025000001769512892,0,0,0
