measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,157.61416625976562,-262.45223999023438,0.00068709952756762505,1.5705999135971069,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,157.59353637695312,-262.42584228515625,0.00044571113539859653,1.5704361200332642,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,157.56069946289062,-262.29794311523438,0.00035069300793111324,1.5703946352005005,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,157.56523132324219,-262.25286865234375,-0.00016966904513537884,1.5687894821166992,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,157.56410217285156,-262.37557983398438,0.00073766265995800495,1.5664632320404053,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,157.52827453613281,-262.26229858398438,0.00012534865527413785,1.566753625869751,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,157.57939147949219,-262.11679077148438,-0.00028908590320497751,1.5665044784545898,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,157.60662841796875,-262.000732421875,0.0018000863492488861,1.5666418075561523,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,157.62591552734375,-262.04690551757812,0.0016653076745569706,1.5673216581344604,0,0.0025000001769512892,0.0025000001769512892,0,0,0
