measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-270.52651977539062,-117.29213714599609,0.0010044749360531569,1.5714269876480103,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-270.61160278320312,-117.32472991943359,0.0016778346616774797,1.571333646774292,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-270.47702026367188,-117.45968627929688,0.0017253166297450662,1.5712809562683105,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-270.43441772460938,-117.35181427001953,0.00054217013530433178,1.5720679759979248,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-270.4482421875,-117.42355346679688,0.0017095558578148484,1.5706733465194702,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-270.38662719726562,-117.381591796875,0.0017263505142182112,1.5700716972351074,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-270.3585205078125,-117.40305328369141,0.0014930098550394177,1.5701743364334106,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-270.43936157226562,-117.36565399169922,0.001491710776463151,1.5700309276580811,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-270.37118530273438,-117.48567199707031,0.0032543728593736887,1.5714884996414185,0,0.0025000001769512892,0.0025000001769512892,0,0,0
