measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,427.50140380859375,-57.688652038574219,0.00065740896388888359,1.5708067417144775,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,427.52236938476562,-57.705760955810547,0.00019615564087871462,1.5717421770095825,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,427.50418090820312,-57.815628051757812,-0.00030365376733243465,1.5706343650817871,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,427.463134765625,-57.764495849609375,0.0011681830510497093,1.5683820247650146,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,427.46719360351562,-57.779129028320312,0.0013412017142400146,1.5668514966964722,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,427.50341796875,-57.498001098632812,0.00215196143835783,1.5666689872741699,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,427.54608154296875,-57.595603942871094,0.0021672870498150587,1.5667288303375244,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,427.62246704101562,-57.449455261230469,0.0019758229609578848,1.5666409730911255,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,427.63482666015625,-57.322467803955078,0.0016615219647064805,1.5684939622879028,0,0.0025000001769512892,0.0025000001769512892,0,0,0
