measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-51.188518524169922,57.755420684814453,-0.00017166497127618641,1.5705863237380981,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-51.155864715576172,57.614940643310547,0.00086897495202720165,1.5707404613494873,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-51.196552276611328,57.723026275634766,0.000836028135381639,1.5707247257232666,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-51.140510559082031,57.675441741943359,0.001308862236328423,1.5720646381378174,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-51.12237548828125,57.657325744628906,0.00055981124751269817,1.5704859495162964,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-51.102268218994141,57.659835815429688,0.00067554594716057181,1.571846604347229,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-51.048328399658203,57.616809844970703,0.00041623538709245622,1.5722039937973022,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-51.114967346191406,57.62689208984375,0.00038683542516082525,1.5721031427383423,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-51.075340270996094,57.590965270996094,0.0011431293096393347,1.5716747045516968,0,0.0025000001769512892,0.0025000001769512892,0,0,0
