measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-119.94051361083984,-153.18630981445312,-0.0015946205239742994,1.5706098079681396,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-119.88382720947266,-153.124267578125,-0.0015543076442554593,1.570671558380127,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-119.92317962646484,-153.09042358398438,-0.0012379409745335579,1.5720829963684082,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-119.94428253173828,-153.10926818847656,-0.0015188470715656877,1.5724371671676636,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-119.989013671875,-153.17567443847656,-0.00063180673168972135,1.573825478553772,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-120.02034759521484,-153.27212524414062,0.0010771736269816756,1.571654200553894,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-119.98217010498047,-153.26644897460938,0.00034564375528134406,1.5709736347198486,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-120.03579711914062,-153.21418762207031,0.0010398131562396884,1.5691630840301514,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-119.98004150390625,-153.22276306152344,0.00096900301286950707,1.5707451105117798,0,0.0025000001769512892,0.0025000001769512892,0,0,0
