particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,236.42955017089844,296.360107421875,0,0.99981403350830078,-0.0015077741118147969,-0.001449242583476007,0,0,0,0,0,0
0,511,40,236.39956665039062,296.3309326171875,0,0.99961590766906738,-0.002457393566146493,-0.0013331306399777532,0,0,0,0,0,0
0,767,60,236.35055541992188,296.303955078125,0,0.99947559833526611,-0.0012478140415623784,-0.0020717722363770008,0,0,0,0,0,0
0,1023,80,236.32583618164062,296.26235961914062,0,0.99928635358810425,-0.00047434240696020424,-0.0017617738340049982,0,0,0,0,0,0
0,1279,100,236.31655883789062,296.22705078125,0,0.99875468015670776,-0.00043787283357232809,-0.0018409647746011615,0,0,0,0,0,0
0,1535,120,236.30801391601562,296.19012451171875,0,0.99859768152236938,0.00015697989147156477,-0.00086857518181204796,0,0,0,0,0,0
0,1791,140,236.31126403808594,296.17276000976562,0,0.99845713376998901,0.0010554429609328508,-0.00012073542893631384,0,0,0,0,0,0
0,2047,160,236.33241271972656,296.17047119140625,0,0.99822324514389038,0.000604471773840487,0.0010332120582461357,0,0,0,0,0,0
0,2303,180,236.34440612792969,296.19125366210938,0,0.99803793430328369,-0.00047068772255443037,0.0022181374952197075,0,0,0,0,0,0
