particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,1.640332818031311,47.909782409667969,0,0.99984300136566162,-0.00033455717493779957,-0.00029504040139727294,0,0,0,0,0,0
0,511,40,1.6336761713027954,47.903839111328125,0,0.99964934587478638,-0.00054866675054654479,-0.00016747404879424721,0,0,0,0,0,0
0,767,60,1.6227192878723145,47.900421142578125,0,0.99941712617874146,-0.0022446988150477409,-0.00027084915200248361,0,0,0,0,0,0
0,1023,80,1.5778326988220215,47.894733428955078,0,0.99927866458892822,-0.0021368800662457943,0.00091720808995887637,0,0,0,0,0,0
0,1279,100,1.5349551439285278,47.912834167480469,0,0.99871933460235596,-0.0020310981199145317,0.00022735496168024838,0,0,0,0,0,0
0,1535,120,1.4942547082901001,47.917140960693359,0,0.99838948249816895,-0.0013582168612629175,8.7315136624965817e-05,0,0,0,0,0,0
0,1791,140,1.4670367240905762,47.918727874755859,0,0.9980970025062561,-0.0014623946044594049,-0.0015560988103970885,0,0,0,0,0,0
0,2047,160,1.4379210472106934,47.887371063232422,0,0.99792188405990601,-0.0011697264853864908,-0.0018444270826876163,0,0,0,0,0,0
0,2303,180,1.4147005081176758,47.850265502929688,0,0.99775987863540649,-0.00019913136202376336,-0.0015206023817881942,0,0,0,0,0,0
