measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,117.56620788574219,32.515773773193359,0.00035424568341113627,1.5715851783752441,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,117.58956146240234,32.564800262451172,-0.0018332605250179768,1.57170569896698,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,117.65222930908203,32.444175720214844,-0.0023054326884448528,1.5721230506896973,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,117.57707214355469,32.379619598388672,-0.0031067240051925182,1.5727397203445435,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,117.52178192138672,32.450416564941406,-0.0042148125357925892,1.5723122358322144,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,117.39565277099609,32.352039337158203,-0.0038634752854704857,1.5723246335983276,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,117.37969970703125,32.388130187988281,-0.0027880384586751461,1.5729544162750244,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,117.33182525634766,32.343452453613281,-0.0021140773314982653,1.5712730884552002,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,117.20209503173828,32.325634002685547,-0.0022239689715206623,1.5709539651870728,0,0.0025000001769512892,0.0025000001769512892,0,0,0
