measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-136.21809387207031,-109.87709045410156,-0.00013495114399120212,1.5714641809463501,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-136.185302734375,-109.80646514892578,-0.0010248390026390553,1.5721504688262939,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-136.12544250488281,-109.83412933349609,-0.00090441294014453888,1.5720477104187012,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-136.151611328125,-109.87452697753906,-0.0010631039040163159,1.5721460580825806,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-136.22309875488281,-109.95571136474609,-0.00015447278565261513,1.5715956687927246,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-136.21859741210938,-110.01267242431641,-0.0011442221002653241,1.5709400177001953,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-136.33535766601562,-109.86544036865234,-0.0012960083549842238,1.5709247589111328,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-136.24172973632812,-109.90940093994141,-0.0012420609127730131,1.5708757638931274,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-136.302001953125,-109.97777557373047,-0.0014577270485460758,1.5709320306777954,0,0.0025000001769512892,0.0025000001769512892,0,0,0
