measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-106.79154968261719,-235.40849304199219,0.00076044403249397874,1.5706213712692261,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-106.76956176757812,-235.40608215332031,0.0014896625652909279,1.5705264806747437,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-106.75391387939453,-235.46710205078125,0.0015582602936774492,1.5706131458282471,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-106.69998931884766,-235.48820495605469,0.0028658085502684116,1.570087194442749,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-106.67680358886719,-235.46540832519531,0.0028538408223539591,1.5700479745864868,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-106.62711334228516,-235.45065307617188,0.0033089704811573029,1.570081353187561,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-106.40702819824219,-235.35440063476562,0.0047439252957701683,1.5709508657455444,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-106.54257202148438,-235.369140625,0.0055220457725226879,1.570285439491272,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-106.277587890625,-235.38053894042969,0.0055528213270008564,1.5700919628143311,0,0.0025000001769512892,0.0025000001769512892,0,0,0
