measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-160.0650634765625,-365.04763793945312,-1.1778322459576884e-06,1.5708221197128296,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-160.07293701171875,-365.06002807617188,0.00040605678805150092,1.570844292640686,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-159.998291015625,-365.07699584960938,0.0014761742204427719,1.5711275339126587,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-160.0009765625,-365.10360717773438,0.0024986458010971546,1.5707578659057617,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-160.00222778320312,-364.99383544921875,0.0026743188500404358,1.5695508718490601,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-159.96601867675781,-364.94082641601562,0.0024393824860453606,1.568958044052124,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-159.79052734375,-364.92282104492188,0.0026966410223394632,1.5685278177261353,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-159.6610107421875,-364.87353515625,0.0022200765088200569,1.5685575008392334,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-159.78215026855469,-364.93362426757812,0.0019610021263360977,1.5692952871322632,0,0.0025000001769512892,0.0025000001769512892,0,0,0
