particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-315.24386596679688,40.306755065917969,0,0.99985170364379883,-0.00028719485271722078,0.00089782703435048461,0,0,0,0,0,0
0,511,40,-315.24972534179688,40.324680328369141,0,0.99968260526657104,-0.00051160366274416447,0.00073941540904343128,0,0,0,0,0,0
0,767,60,-315.26004028320312,40.339412689208984,0,0.98000115156173706,-0.00064694439060986042,0.00019645725842565298,0,0,0,0,0,0
0,1023,80,-315.27325439453125,40.343341827392578,0,0.97981792688369751,-0.00088046799646690488,0.00019221565162297338,0,0,0,0,0,0
0,1279,100,-315.291259765625,40.347156524658203,0,0.9796636700630188,0.00013426107761915773,-0.00025965590612031519,0,0,0,0,0,0
0,1535,120,-315.28848266601562,40.341873168945312,0,0.97948503494262695,4.376405559014529e-05,-0.00027000054251402617,0,0,0,0,0,0
0,1791,140,-315.28756713867188,40.33636474609375,0,0.978537917137146,-0.00058427808107808232,-0.00022867840016260743,0,0,0,0,0,0
0,2047,160,-315.29946899414062,40.331619262695312,0,0.97829544544219971,-0.00056875043082982302,2.9229340725578368e-05,0,0,0,0,0,0
0,2303,180,-315.31109619140625,40.332145690917969,0,0.97816258668899536,-0.00049354130169376731,0.00023585134476888925,0,0,0,0,0,0
