measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,490.73333740234375,135.23506164550781,1.298651477554813e-05,1.5711612701416016,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,490.73800659179688,135.135498046875,0.00021516210108529776,1.5710848569869995,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,490.62484741210938,135.18359375,0.00070523488102480769,1.5720839500427246,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,490.69821166992188,135.09605407714844,-0.0011047542793676257,1.5730458498001099,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,490.7625732421875,135.09053039550781,-0.0025365278124809265,1.5728549957275391,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,490.605712890625,135.18647766113281,-0.0030000770930200815,1.5725561380386353,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,490.48727416992188,135.01063537597656,-0.0029591450002044439,1.5725915431976318,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,490.56796264648438,135.02946472167969,-0.0027072052471339703,1.572442889213562,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,490.51858520507812,135.05366516113281,-0.0024191106203943491,1.5732969045639038,0,0.0025000001769512892,0.0025000001769512892,0,0,0
