measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,147.57321166992188,-233.66439819335938,0.00044460961362347007,1.5700114965438843,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,147.60639953613281,-233.69834899902344,0.00043037044815719128,1.5687081813812256,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,147.67709350585938,-233.73590087890625,-0.0012934856349602342,1.5670313835144043,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,147.69331359863281,-233.63241577148438,-0.0015998182352632284,1.5668625831604004,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,147.65005493164062,-233.52565002441406,-0.0017101630801334977,1.5668617486953735,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,147.47709655761719,-233.46286010742188,0.00021441263379529119,1.5699952840805054,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,147.55470275878906,-233.38520812988281,-0.00024692987790331244,1.5706727504730225,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,147.49734497070312,-233.41622924804688,0.00010382641630712897,1.5695466995239258,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,147.51838684082031,-233.43841552734375,-1.0618943633744493e-05,1.5698508024215698,0,0.0025000001769512892,0.0025000001769512892,0,0,0
