measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-194.62760925292969,-57.339530944824219,-0.00061845709569752216,1.5705832242965698,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-194.59309387207031,-57.450077056884766,-0.001365600386634469,1.5700247287750244,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-194.66142272949219,-57.433734893798828,-0.00082113494863733649,1.5708208084106445,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-194.65397644042969,-57.492069244384766,-0.00045150364167056978,1.5729832649230957,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-194.67828369140625,-57.461666107177734,-0.00052469415822997689,1.5717055797576904,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-194.70025634765625,-57.52984619140625,-0.00096017448231577873,1.5726369619369507,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-194.7203369140625,-57.431468963623047,-0.0029195519164204597,1.5728005170822144,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-194.72016906738281,-57.507846832275391,-0.0031054795254021883,1.5728893280029297,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-194.7325439453125,-57.610233306884766,-0.0019849496893584728,1.5724613666534424,0,0.0025000001769512892,0.0025000001769512892,0,0,0
