measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-132.24671936035156,64.055992126464844,-0.0012454841053113341,1.5692596435546875,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-132.26727294921875,64.069404602050781,-0.0017218379070982337,1.5685733556747437,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-132.33041381835938,64.142135620117188,-0.00283655128441751,1.5679900646209717,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-132.37776184082031,64.207649230957031,-0.0033714070450514555,1.5682111978530884,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-132.4708251953125,64.217727661132812,-0.0036214941646903753,1.568229079246521,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-132.45234680175781,64.209220886230469,-0.0028967631515115499,1.5673834085464478,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-132.61474609375,64.314399719238281,-0.0038420960772782564,1.5670413970947266,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-132.66445922851562,64.4566650390625,-0.0031428756192326546,1.5666642189025879,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-132.73115539550781,64.50146484375,-0.0044269263744354248,1.5682858228683472,0,0.0025000001769512892,0.0025000001769512892,0,0,0
