measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,30.973779678344727,5.316551685333252,-0.00032265365007333457,1.5706368684768677,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,30.911865234375,5.4739842414855957,-0.00018963297770824283,1.5706820487976074,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,30.994989395141602,5.3897747993469238,-0.00026689088554121554,1.5709602832794189,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,30.856929779052734,5.3949770927429199,-0.00012878600682597607,1.57143235206604,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,30.91998291015625,5.3872051239013672,0.00091391481691971421,1.5712534189224243,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,30.96851921081543,5.353858470916748,0.0017877031350508332,1.5713719129562378,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,30.971906661987305,5.3013772964477539,0.0012631668942049146,1.5721042156219482,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,30.977758407592773,5.272552490234375,0.0013219850370660424,1.5717848539352417,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,30.985830307006836,5.307194709777832,0.0014808331616222858,1.5720127820968628,0,0.0025000001769512892,0.0025000001769512892,0,0,0
