measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-90.028076171875,-59.811676025390625,0.00054832175374031067,1.5696758031845093,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-90.029335021972656,-59.721893310546875,0.00078037922503426671,1.5688164234161377,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-90.032958984375,-59.774120330810547,-0.0014735964359715581,1.569088339805603,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-90.058174133300781,-59.671352386474609,-0.0017211429076269269,1.5693769454956055,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-90.046104431152344,-59.702816009521484,-0.0011346398387104273,1.5691267251968384,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-90.04290771484375,-59.683280944824219,-0.00076429994078353047,1.5682591199874878,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-90.187126159667969,-59.630470275878906,-0.00081661046715453267,1.5681778192520142,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-90.131813049316406,-59.503166198730469,-0.0018077229615300894,1.5669100284576416,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-90.188125610351562,-59.465293884277344,-0.0017902273684740067,1.5668942928314209,0,0.0025000001769512892,0.0025000001769512892,0,0,0
