measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-164.55867004394531,135.785888671875,-0.00010012296115746722,1.5713832378387451,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-164.51699829101562,135.81787109375,-0.00041426904499530792,1.5710257291793823,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-164.4801025390625,135.77218627929688,-0.0005372088635340333,1.5714486837387085,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-164.55648803710938,135.75056457519531,0.00049642421072348952,1.5723721981048584,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-164.44239807128906,135.70921325683594,0.0004150309250690043,1.5729442834854126,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-164.47904968261719,135.68563842773438,0.0011737504974007607,1.5727810859680176,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-164.40074157714844,135.78742980957031,0.0012486943742260337,1.5726050138473511,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-164.41012573242188,135.63107299804688,0.0016749824862927198,1.5721195936203003,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-164.37770080566406,135.55067443847656,0.0025905959773808718,1.5726504325866699,0,0.0025000001769512892,0.0025000001769512892,0,0,0
