particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,24.36290168762207,342.25408935546875,0,0.99974793195724487,-0.00067528616636991501,0.00010411897528683767,0,0,0,0,0,0
0,511,40,24.349380493164062,342.256103515625,0,0.99959951639175415,0.00019291802891530097,0.00051092106150463223,0,0,0,0,0,0
0,767,60,24.353179931640625,342.266357421875,0,0.9994388222694397,0.00036636737058870494,-0.000938409473747015,0,0,0,0,0,0
0,1023,80,24.360624313354492,342.24761962890625,0,0.9992525577545166,0.0021871696226298809,-0.00040469595114700496,0,0,0,0,0,0
0,1279,100,24.404447555541992,342.23977661132812,0,0.99909311532974243,0.0029241926968097687,0.00060249184025451541,0,0,0,0,0,0
0,1535,120,24.462911605834961,342.252197265625,0,0.99881994724273682,0.0029140475671738386,0.00065447937231510878,0,0,0,0,0,0
0,1791,140,24.521181106567383,342.26565551757812,0,0.99864685535430908,0.0022258483804762363,0.0017335391603410244,0,0,0,0,0,0
0,2047,160,24.565547943115234,342.30062866210938,0,0.99833822250366211,0.0031546151731163263,0.0020807613618671894,0,0,0,0,0,0
0,2303,180,24.628494262695312,342.34268188476562,0,0.99812006950378418,0.0026770697440952063,0.0019105105893686414,0,0,0,0,0,0
