particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-76.016304016113281,-130.36398315429688,0,0.99980342388153076,0.0011911713518202305,-0.00026523243286646903,0,0,0,0,0,0
0,511,40,-75.992446899414062,-130.369140625,0,0.99966627359390259,0.00079209136310964823,-0.0009598354808986187,0,0,0,0,0,0
0,767,60,-75.976486206054688,-130.38824462890625,0,0.99954342842102051,0.00028997755725868046,-0.0016937126638367772,0,0,0,0,0,0
0,1023,80,-75.970481872558594,-130.42210388183594,0,0.99934190511703491,-0.0012156995944678783,-0.0012765321880578995,0,0,0,0,0,0
0,1279,100,-75.994659423828125,-130.44779968261719,0,0.99919378757476807,-0.00030119216535240412,1.5679264834034257e-05,0,0,0,0,0,0
0,1535,120,-76.000686645507812,-130.44752502441406,0,0.99903857707977295,-0.00030775237246416509,0.00031722459243610501,0,0,0,0,0,0
0,1791,140,-76.006889343261719,-130.44120788574219,0,0.99878507852554321,0.00053515721810981631,-0.00020852555462624878,0,0,0,0,0,0
0,2047,160,-75.996147155761719,-130.4453125,0,0.99863368272781372,0.00084829423576593399,-0.00049515790306031704,0,0,0,0,0,0
0,2303,180,-75.979095458984375,-130.45512390136719,0,0.99846172332763672,0.0018242683727294207,-0.00021310038573574275,0,0,0,0,0,0
