measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,85.836273193359375,-96.211837768554688,2.497906461940147e-05,1.5700004100799561,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,85.795761108398438,-96.284431457519531,0.00039582228055223823,1.5699338912963867,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,85.888404846191406,-96.2266845703125,-0.00078525918070226908,1.5704153776168823,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,85.794166564941406,-96.117515563964844,-0.0013719901908189058,1.5708491802215576,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,85.792434692382812,-96.166252136230469,-0.0024656122550368309,1.5707738399505615,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,85.741142272949219,-96.131866455078125,-0.0024102767929434776,1.5714342594146729,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,85.697990417480469,-96.24383544921875,-0.002681501442566514,1.5711814165115356,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,85.57061767578125,-96.214279174804688,-0.0011091572232544422,1.5705801248550415,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,85.646476745605469,-96.172653198242188,-0.0022250371985137463,1.5692580938339233,0,0.0025000001769512892,0.0025000001769512892,0,0,0
