measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,183.8519287109375,109.86132049560547,0.00020014651818200946,1.5710725784301758,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,183.91645812988281,109.89593505859375,0.000124112528283149,1.5711410045623779,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,183.82060241699219,109.91496276855469,0.00099724694155156612,1.5700855255126953,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,183.98851013183594,109.78301239013672,0.00017309869872406125,1.5698530673980713,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,183.93672180175781,109.80782318115234,-9.2971204139757901e-05,1.5702223777770996,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,183.96345520019531,109.93219757080078,-0.00092784978915005922,1.5699275732040405,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,183.899658203125,109.87961578369141,-0.0010620569810271263,1.5700845718383789,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,183.90960693359375,109.97054290771484,-0.0006708684959448874,1.5708359479904175,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,183.85482788085938,109.87312316894531,0.0013777184067294002,1.571699857711792,0,0.0025000001769512892,0.0025000001769512892,0,0,0
