measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,125.24814605712891,-38.893577575683594,-6.8353925598785281e-05,1.5705422163009644,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,125.30764770507812,-38.882907867431641,0.00066736806184053421,1.5709778070449829,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,125.36454010009766,-38.788360595703125,0.0019350540824234486,1.5720367431640625,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,125.3843994140625,-38.840034484863281,0.0012578420573845506,1.572203516960144,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,125.34349822998047,-38.913169860839844,0.00098610261920839548,1.5725252628326416,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,125.43196105957031,-38.985065460205078,0.00071774621028453112,1.5707088708877563,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,125.36316680908203,-38.943527221679688,0.0003396980173420161,1.5702072381973267,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,125.37696838378906,-38.996376037597656,0.00055711920140311122,1.5702066421508789,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,125.50748443603516,-38.875282287597656,-0.0010761577868834138,1.5687191486358643,0,0.0025000001769512892,0.0025000001769512892,0,0,0
