measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,121.45077514648438,-284.505126953125,-0.0012411001371219754,1.5706250667572021,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,121.39434051513672,-284.54705810546875,-0.00091677100863307714,1.5710632801055908,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,121.41770935058594,-284.49887084960938,-0.0017411058070138097,1.5728579759597778,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,121.32452392578125,-284.5496826171875,-0.0021848308388143778,1.5725116729736328,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,121.35027313232422,-284.64810180664062,-0.0035710935480892658,1.5738610029220581,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,121.29300689697266,-284.62930297851562,-0.0034997393377125263,1.5739930868148804,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,121.12711334228516,-284.75216674804688,-0.002747619990259409,1.5727821588516235,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,121.17577362060547,-284.79452514648438,-0.0027884442824870348,1.5729082822799683,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,121.13994598388672,-284.77020263671875,-0.0029313159175217152,1.5734223127365112,0,0.0025000001769512892,0.0025000001769512892,0,0,0
