measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-225.77822875976562,156.77571105957031,0.00075890013249590993,1.5719335079193115,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-225.66470336914062,156.74046325683594,-0.0010913044679909945,1.5712704658508301,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-225.67132568359375,156.70574951171875,0.00037554264417849481,1.5715258121490479,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-225.64199829101562,156.80984497070312,0.00037403282476589084,1.5716096162796021,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-225.84896850585938,156.73188781738281,0.00018457700207363814,1.5716403722763062,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-225.78988647460938,156.72288513183594,-0.0023891294840723276,1.5727384090423584,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-225.836181640625,156.61521911621094,-0.0022500106133520603,1.5728709697723389,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-225.8927001953125,156.65580749511719,-0.0035274510737508535,1.5732687711715698,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-225.82734680175781,156.63072204589844,-0.0036742188967764378,1.5734305381774902,0,0.0025000001769512892,0.0025000001769512892,0,0,0
