measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-64.189933776855469,165.09017944335938,-4.4287662603892386e-05,1.570765495300293,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-64.316452026367188,164.93681335449219,-0.00021114047558512539,1.570658802986145,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-64.33843994140625,165.074462890625,-0.00020887215214315802,1.5706073045730591,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-64.351577758789062,165.09690856933594,-5.0613302846613806e-06,1.5705364942550659,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-64.309158325195312,165.06324768066406,-8.0414385593030602e-05,1.5704283714294434,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-64.394081115722656,165.02947998046875,-5.2472685638349503e-05,1.5698099136352539,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-64.377998352050781,165.12503051757812,0.0005160084692761302,1.5695911645889282,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-64.282768249511719,165.10331726074219,0.0010649784235283732,1.5683925151824951,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-64.221771240234375,165.08807373046875,0.00066549418261274695,1.5678864717483521,0,0.0025000001769512892,0.0025000001769512892,0,0,0
