measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-222.73101806640625,-82.556114196777344,-0.0011637298157438636,1.5708227157592773,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-222.85768127441406,-82.434013366699219,-0.0017848860006779432,1.5680240392684937,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-222.89170837402344,-82.463577270507812,-0.0017420889344066381,1.5681865215301514,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-222.86874389648438,-82.425987243652344,-0.0019029685063287616,1.5693289041519165,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-222.89653015136719,-82.309028625488281,-0.0018000092823058367,1.5700170993804932,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-222.920654296875,-82.286300659179688,-0.0020305244252085686,1.5706533193588257,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-222.93309020996094,-82.341453552246094,-0.0016427559312433004,1.5700733661651611,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-222.98905944824219,-82.363975524902344,-0.0010561100207269192,1.5691900253295898,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-223.05509948730469,-82.2696533203125,-0.0023969535250216722,1.5681560039520264,0,0.0025000001769512892,0.0025000001769512892,0,0,0
