particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,374.67855834960938,-36.687244415283203,0,0.99834144115447998,-0.00067329121520742774,-0.00071696966188028455,0,0,0,0,0,0
0,511,40,374.6651611328125,-36.701686859130859,0,0.99806612730026245,0.00044251244980841875,-0.00046667837887071073,0,0,0,0,0,0
0,767,60,374.674072265625,-36.710983276367188,0,0.99792921543121338,0.0013678953982889652,0.00010131246381206438,0,0,0,0,0,0
0,1023,80,374.70147705078125,-36.708789825439453,0,0.99770700931549072,0.00088848936138674617,0.0027259762864559889,0,0,0,0,0,0
0,1279,100,374.71896362304688,-36.654037475585938,0,0.99756878614425659,0.00097959919366985559,0.0023977351374924183,0,0,0,0,0,0
0,1535,120,374.73831176757812,-36.605850219726562,0,0.99744772911071777,0.0010129580041393638,0.0022294307127594948,0,0,0,0,0,0
0,1791,140,374.75836181640625,-36.561027526855469,0,0.99728059768676758,0.00078566680895164609,0.0022155034821480513,0,0,0,0,0,0
0,2047,160,374.77386474609375,-36.516502380371094,0,0.99714529514312744,0.00074278435204178095,0.002167536411434412,0,0,0,0,0,0
0,2303,180,374.78851318359375,-36.472938537597656,0,0.99698394536972046,1.7346528693451546e-05,0.0020709163509309292,0,0,0,0,0,0
