measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,39.357486724853516,-142.21029663085938,0.0016290884232148528,1.5721919536590576,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,39.378688812255859,-142.30523681640625,0.0012823219876736403,1.5717099905014038,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,39.383228302001953,-142.321533203125,0.00071502028731629252,1.5726636648178101,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,39.396404266357422,-142.29873657226562,4.222525967634283e-05,1.5734261274337769,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,39.476600646972656,-142.44175720214844,-2.6619391064741649e-05,1.5734699964523315,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,39.403812408447266,-142.38967895507812,-0.00092302222037687898,1.5735273361206055,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,39.419086456298828,-142.44792175292969,-0.0014085271395742893,1.5736490488052368,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,39.375328063964844,-142.52615356445312,-0.0004616769147105515,1.5730588436126709,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,39.331073760986328,-142.64027404785156,-0.00017889917944557965,1.5732179880142212,0,0.0025000001769512892,0.0025000001769512892,0,0,0
