measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-258.7044677734375,-76.470718383789062,0.00043276973883621395,1.5700283050537109,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-258.64895629882812,-76.526969909667969,0.0013678250834345818,1.5690352916717529,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-258.66531372070312,-76.395149230957031,0.0018214285373687744,1.5695995092391968,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-258.63568115234375,-76.328392028808594,0.0014902608236297965,1.5692989826202393,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-258.58837890625,-76.373382568359375,0.00056063261581584811,1.5704514980316162,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-258.6270751953125,-76.378822326660156,8.0756137322168797e-05,1.5715571641921997,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-258.49832153320312,-76.289085388183594,-0.00033313021413050592,1.5710601806640625,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-258.54067993164062,-76.443428039550781,-0.00057511229533702135,1.5710732936859131,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-258.47381591796875,-76.416641235351562,-0.00059194647474214435,1.5710309743881226,0,0.0025000001769512892,0.0025000001769512892,0,0,0
