particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-279.3380126953125,-43.559337615966797,0,0.99978905916213989,-0.00045984148164279759,0.00054427038412541151,0,0,0,0,0,0
0,511,40,-279.3472900390625,-43.548503875732422,0,0.99958020448684692,-0.0017157037509605289,0.0010222253622487187,0,0,0,0,0,0
0,767,60,-279.38174438476562,-43.528255462646484,0,0.99941211938858032,-0.0010346068302169442,3.3672728022793308e-05,0,0,0,0,0,0
0,1023,80,-279.4024658203125,-43.527706146240234,0,0.99865138530731201,-0.0018103288020938635,-0.00048361960216425359,0,0,0,0,0,0
0,1279,100,-279.43865966796875,-43.537609100341797,0,0.99848198890686035,-0.001793505041860044,-0.00045735124149359763,0,0,0,0,0,0
0,1535,120,-279.47451782226562,-43.546985626220703,0,0.99822056293487549,-0.003285302547737956,0.00043798735714517534,0,0,0,0,0,0
0,1791,140,-279.5404052734375,-43.538604736328125,0,0.99803721904754639,-0.0038412089925259352,0.00046681897947564721,0,0,0,0,0,0
0,2047,160,-279.617431640625,-43.529712677001953,0,0.99753391742706299,-0.0028265672735869884,0.00091168400831520557,0,0,0,0,0,0
0,2303,180,-279.67422485351562,-43.511775970458984,0,0.99739968776702881,-0.0026401814538985491,0.0010720756836235523,0,0,0,0,0,0
