measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,101.66127777099609,-170.17095947265625,-0.00082338275387883186,1.5712277889251709,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,101.5150146484375,-170.16842651367188,-0.00065025489311665297,1.5715658664703369,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,101.57144165039062,-170.183837890625,0.00027505771140567958,1.5733703374862671,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,101.54849243164062,-170.24183654785156,-0.00021954810654278845,1.5733023881912231,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,101.53836059570312,-170.35943603515625,-0.00014862348325550556,1.5733053684234619,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,101.56890106201172,-170.32772827148438,-0.00015719533257652074,1.5739308595657349,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,101.61299896240234,-170.3896484375,0.0033612167462706566,1.5739607810974121,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,101.72612762451172,-170.46432495117188,0.0032583572901785374,1.5738548040390015,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,101.65558624267578,-170.48037719726562,0.0028268254827708006,1.5739995241165161,0,0.0025000001769512892,0.0025000001769512892,0,0,0
