measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-270.50820922851562,215.24920654296875,3.9638707676203921e-05,1.5707926750183105,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-270.5223388671875,215.32954406738281,-2.7516256523085758e-05,1.5709325075149536,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-270.58511352539062,215.26547241210938,0.00040362623985856771,1.5713835954666138,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-270.43951416015625,215.34135437011719,0.00058695784537121654,1.5712463855743408,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-270.46728515625,215.19650268554688,0.00028867801302112639,1.5720304250717163,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-270.49740600585938,215.40264892578125,0.00049302203115075827,1.5718729496002197,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-270.45730590820312,215.26666259765625,-5.0092919991584495e-05,1.571094274520874,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-270.50390625,215.26510620117188,0.0001540697121527046,1.5718013048171997,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-270.51971435546875,215.26296997070312,-0.0003563787613529712,1.5718456506729126,0,0.0025000001769512892,0.0025000001769512892,0,0,0
