measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,1.8736145496368408,-91.629043579101562,-0.0013680640840902925,1.5702227354049683,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,1.8748352527618408,-91.635643005371094,-0.0034386955667287111,1.571281909942627,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,1.8298159837722778,-91.633171081542969,-0.0028109948616474867,1.5721379518508911,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,1.7300924062728882,-91.709991455078125,-0.0025457018055021763,1.571995735168457,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,1.6831586360931396,-91.606185913085938,-0.0025149169377982616,1.5720171928405762,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,1.6618560552597046,-91.644134521484375,-0.0029390044510364532,1.5712321996688843,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,1.6585255861282349,-91.676025390625,-0.0023034268524497747,1.5712143182754517,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,1.5399820804595947,-91.688682556152344,-0.0041507957503199577,1.5710746049880981,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,1.4880256652832031,-91.678009033203125,-0.0035987263545393944,1.5724054574966431,0,0.0025000001769512892,0.0025000001769512892,0,0,0
