measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-37.042118072509766,203.63746643066406,-0.0004635496879927814,1.570143461227417,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-36.956428527832031,203.66656494140625,-0.0014244117774069309,1.5697362422943115,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-37.014537811279297,203.77145385742188,-0.0015738381771370769,1.5706791877746582,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-37.132022857666016,203.71206665039062,-0.0013188128359615803,1.5699249505996704,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-37.143398284912109,203.77120971679688,-0.0010455271694809198,1.5703295469284058,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-37.069110870361328,203.77304077148438,-0.0022146389819681644,1.5715540647506714,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-37.180061340332031,203.76179504394531,-0.0025469027459621429,1.5715432167053223,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-37.221363067626953,203.72669982910156,-0.0019830807577818632,1.5715212821960449,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-37.276741027832031,203.6505126953125,-0.0010633120546117425,1.5735725164413452,0,0.0025000001769512892,0.0025000001769512892,0,0,0
