measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-234.18576049804688,494.06509399414062,-0.00083780894055962563,1.5709598064422607,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-234.20100402832031,494.07723999023438,0.00027102293097414076,1.5715125799179077,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-234.17387390136719,494.0457763671875,0.00068898661993443966,1.5710378885269165,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-234.15519714355469,494.140380859375,0.00020151204080320895,1.5708943605422974,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-234.19430541992188,493.97259521484375,-0.00067374156787991524,1.5702031850814819,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-234.13946533203125,494.01116943359375,7.5247611675877124e-05,1.5711948871612549,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-234.21003723144531,494.14764404296875,0.0013317826669663191,1.5708949565887451,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-234.16909790039062,493.980712890625,0.0011138523695990443,1.5707489252090454,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-234.07685852050781,494.08880615234375,0.0021995336282998323,1.571779727935791,0,0.0025000001769512892,0.0025000001769512892,0,0,0
