measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,394.05654907226562,-593.129638671875,0.00096386927179992199,1.5708754062652588,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,394.06271362304688,-593.01275634765625,0.00089264276903122663,1.570871114730835,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,394.10833740234375,-593.26275634765625,0.00088610302191227674,1.5709043741226196,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,394.0411376953125,-593.06549072265625,0.00090643396833911538,1.5708158016204834,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,394.23800659179688,-593.1474609375,0.0002859203377738595,1.570252537727356,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,394.09268188476562,-593.0494384765625,-0.0021110083907842636,1.5700891017913818,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,394.0186767578125,-593.08477783203125,-0.0016164646949619055,1.5696951150894165,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,394.00836181640625,-593.0528564453125,-0.0025188799481838942,1.569827675819397,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,394.00033569335938,-593.01324462890625,-0.0039187772199511528,1.56859290599823,0,0.0025000001769512892,0.0025000001769512892,0,0,0
