measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,4.2502665519714355,-159.47062683105469,0.00077705795411020517,1.5709189176559448,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,4.2323966026306152,-159.48075866699219,0.0014807755360379815,1.5702517032623291,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,4.2484374046325684,-159.45010375976562,0.0012690412113443017,1.5679657459259033,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,4.3488969802856445,-159.37882995605469,0.0016889924881979823,1.5674339532852173,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,4.3700418472290039,-159.32313537597656,0.0022834562696516514,1.5669991970062256,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,4.3909459114074707,-159.26170349121094,0.0020092169288545847,1.5677952766418457,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,4.496065616607666,-159.16494750976562,0.0021487390622496605,1.5707361698150635,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,4.4419279098510742,-159.12001037597656,0.0020696476567536592,1.5704877376556396,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,4.5585618019104004,-159.1820068359375,0.0017195474356412888,1.5707099437713623,0,0.0025000001769512892,0.0025000001769512892,0,0,0
