particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-94.245109558105469,63.273822784423828,0,0.99986636638641357,0.00058978237211704254,-0.00077789986971765757,0,0,0,0,0,0
0,511,40,-94.233222961425781,63.258335113525391,0,0.99969607591629028,0.00098203541710972786,-0.00060031871544197202,0,0,0,0,0,0
0,767,60,-94.2135009765625,63.246444702148438,0,0.99951386451721191,0.00092249235603958368,-0.00080920086475089192,0,0,0,0,0,0
0,1023,80,-94.1949462890625,63.230365753173828,0,0.99921077489852905,0.00014549224579241127,-0.0020883744582533836,0,0,0,0,0,0
0,1279,100,-94.191780090332031,63.188583374023438,0,0.99906831979751587,-0.00025596880004741251,-0.0020974855870008469,0,0,0,0,0,0
0,1535,120,-94.1966552734375,63.146564483642578,0,0.99882006645202637,0.00086480856407433748,-0.0022136529441922903,0,0,0,0,0,0
0,1791,140,-94.179069519042969,63.102344512939453,0,0.99861788749694824,0.00091621209867298603,-0.0037667509168386459,0,0,0,0,0,0
0,2047,160,-94.160270690917969,63.027015686035156,0,0.99845969676971436,0.001515805721282959,-0.004856692161411047,0,0,0,0,0,0
0,2303,180,-94.129325866699219,62.929916381835938,0,0.99821007251739502,0.0018217349424958229,-0.0057219150476157665,0,0,0,0,0,0
