measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,75.646553039550781,292.15985107421875,-0.001648867386393249,1.570873498916626,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,75.483314514160156,292.23480224609375,-0.0016665665898472071,1.5709143877029419,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,75.445953369140625,292.16098022460938,-0.0010190209141001105,1.5711691379547119,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,75.422744750976562,292.19931030273438,-0.0010654729558154941,1.5709947347640991,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,75.409095764160156,292.2960205078125,-0.00056447926908731461,1.5710576772689819,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,75.3485107421875,292.16842651367188,-0.0015100124292075634,1.5706517696380615,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,75.395317077636719,292.18084716796875,-4.8094079829752445e-05,1.5710575580596924,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,75.32830810546875,292.25991821289062,0.00073300616350024939,1.5709525346755981,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,75.464302062988281,292.21295166015625,0.0010648695752024651,1.57069993019104,0,0.0025000001769512892,0.0025000001769512892,0,0,0
