measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-72.95733642578125,152.66468811035156,-0.00011337322212057188,1.5711444616317749,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-72.965835571289062,152.68724060058594,0.00055691844318062067,1.5717096328735352,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-72.978790283203125,152.61296081542969,0.00049461197340860963,1.5717449188232422,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-72.913131713867188,152.60749816894531,0.0010379051091149449,1.5720850229263306,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-73.010566711425781,152.61587524414062,0.0010783213656395674,1.5719854831695557,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-72.929969787597656,152.56068420410156,0.004120479803532362,1.5719807147979736,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-72.738113403320312,152.69223022460938,0.0041617383249104023,1.5719727277755737,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-72.673301696777344,152.54347229003906,0.003198105376213789,1.5727396011352539,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-72.701797485351562,152.53680419921875,0.0030803231056779623,1.5728139877319336,0,0.0025000001769512892,0.0025000001769512892,0,0,0
