measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-160.58665466308594,-340.53085327148438,-0.00063721137121319771,1.5707534551620483,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-160.53367614746094,-340.52304077148438,0.0019748329650610685,1.5698094367980957,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-160.59516906738281,-340.61456298828125,0.00089439359726384282,1.5704449415206909,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-160.50213623046875,-340.54019165039062,-0.00057397648924961686,1.5703010559082031,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-160.5458984375,-340.47097778320312,-0.00060460064560174942,1.5704094171524048,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-160.53622436523438,-340.41189575195312,3.0445638913079165e-05,1.5692225694656372,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-160.57510375976562,-340.51370239257812,0.00013323132588993758,1.5690145492553711,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-160.58851623535156,-340.40975952148438,0.00025561652728356421,1.5673058032989502,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-160.52720642089844,-340.39077758789062,-0.0006391830975189805,1.5668097734451294,0,0.0025000001769512892,0.0025000001769512892,0,0,0
