measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-140.81440734863281,6.0093579292297363,-0.00068918039323762059,1.5702676773071289,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-140.822021484375,6.1089773178100586,-0.00093741528689861298,1.5709859132766724,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-140.87342834472656,6.0758647918701172,-0.0010309513891115785,1.5711278915405273,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-140.91822814941406,6.0110125541687012,-0.0014754190342500806,1.5715944766998291,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-140.84991455078125,6.0358524322509766,-0.00029457960044965148,1.5719773769378662,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-140.85768127441406,5.9747772216796875,-0.0019391330424696207,1.5711947679519653,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-140.90214538574219,5.9732241630554199,-0.0017958132084459066,1.5715746879577637,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-140.95680236816406,6.0439538955688477,-0.0016101092332974076,1.5713927745819092,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-141.05381774902344,5.9376873970031738,-0.0034311397466808558,1.5725178718566895,0,0.0025000001769512892,0.0025000001769512892,0,0,0
