measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,3.7502741813659668,83.569465637207031,9.7912663477472961e-05,1.5709936618804932,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,3.7926056385040283,83.673896789550781,0.0013972537126392126,1.573100209236145,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,3.7782807350158691,83.546623229980469,0.001409831689670682,1.5730752944946289,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,3.7391693592071533,83.477218627929688,0.00065208954038098454,1.5734846591949463,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,3.8376281261444092,83.295974731445312,0.0027452418580651283,1.5736708641052246,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,3.8163704872131348,83.358283996582031,0.0039718500338494778,1.5729401111602783,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,3.9250640869140625,83.228317260742188,0.0039682271890342236,1.5710448026657104,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,3.9803271293640137,83.301414489746094,0.0032287556678056717,1.5715075731277466,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,4.0073652267456055,83.413139343261719,0.0033065394964069128,1.5733058452606201,0,0.0025000001769512892,0.0025000001769512892,0,0,0
