measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-101.40034484863281,-175.08207702636719,-0.00095475383568555117,1.5701638460159302,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-101.36911773681641,-175.12396240234375,-0.00094124214956536889,1.5693985223770142,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-101.33887481689453,-175.12873840332031,-0.002720485208556056,1.5700196027755737,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-101.4267578125,-175.12991333007812,-0.0026169007178395987,1.5704156160354614,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-101.44564819335938,-175.06446838378906,-0.0015027162153273821,1.570712685585022,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-101.40057373046875,-175.0244140625,-0.0018107916694134474,1.5670986175537109,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-101.5052490234375,-174.95526123046875,-0.0018289439612999558,1.567089319229126,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-101.57151031494141,-174.88063049316406,-0.0016557557974010706,1.5670469999313354,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-101.58446502685547,-174.82878112792969,-0.00079238676698878407,1.5664628744125366,0,0.0025000001769512892,0.0025000001769512892,0,0,0
