particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-104.32591247558594,-125.82389068603516,0,0.99982148408889771,-0.0013063658261671662,-0.00047202865243889391,0,0,0,0,0,0
0,511,40,-104.35198974609375,-125.83348846435547,0,0.99956941604614258,-0.0023672238457947969,-0.0001187253583339043,0,0,0,0,0,0
0,767,60,-104.39933776855469,-125.83615112304688,0,0.99943339824676514,-0.0024208398535847664,7.8828379628248513e-05,0,0,0,0,0,0
0,1023,80,-104.44779205322266,-125.83486175537109,0,0.99909853935241699,-0.00029670912772417068,-0.0010227714665234089,0,0,0,0,0,0
0,1279,100,-104.45360565185547,-125.85536956787109,0,0.9989241361618042,0.00077344279270619154,-0.00098782149143517017,0,0,0,0,0,0
0,1535,120,-104.43800354003906,-125.87505340576172,0,0.99878120422363281,0.00050654169172048569,-0.0012259273789823055,0,0,0,0,0,0
0,1791,140,-104.42771148681641,-125.89954376220703,0,0.99862205982208252,0.00050530408043414354,-0.001286921207793057,0,0,0,0,0,0
0,2047,160,-104.41743469238281,-125.92525482177734,0,0.99846732616424561,0.00061572040431201458,-0.00094475812511518598,0,0,0,0,0,0
0,2303,180,-104.40499114990234,-125.94410705566406,0,0.99831146001815796,0.0011967811733484268,-0.0010227995226159692,0,0,0,0,0,0
