measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-109.34271240234375,569.021728515625,-0.0011907876469194889,1.5706067085266113,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-109.43264007568359,569.13043212890625,-0.0012610831763595343,1.5706862211227417,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-109.34027099609375,569.1370849609375,-0.00024138361914083362,1.5704340934753418,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-109.40364074707031,569.0755615234375,-0.0010195543291047215,1.5706008672714233,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-109.38254547119141,569.102783203125,-0.0013264851877465844,1.5700690746307373,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-109.39279174804688,569.15069580078125,-0.0019226924050599337,1.5709024667739868,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-109.52010345458984,569.11505126953125,-0.0012547487858682871,1.5715541839599609,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-109.56215667724609,569.03753662109375,-0.001563464873470366,1.5713649988174438,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-109.59426879882812,569.10833740234375,-0.0016348714707419276,1.5738151073455811,0,0.0025000001769512892,0.0025000001769512892,0,0,0
