measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-69.114486694335938,-30.860477447509766,0.00060893903719261289,1.570845365524292,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-69.151397705078125,-30.907705307006836,0.00017513823695480824,1.5711269378662109,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-69.235244750976562,-30.949018478393555,0.00041943701216951013,1.5718694925308228,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-69.264030456542969,-31.002721786499023,0.00044864189112558961,1.5718486309051514,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-69.138191223144531,-31.02557373046875,0.00041856954339891672,1.5713456869125366,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-69.03729248046875,-30.986476898193359,0.00053449405822902918,1.5718990564346313,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-69.066963195800781,-31.054267883300781,0.0012919082073494792,1.5714279413223267,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-69.215362548828125,-30.999200820922852,0.00083131779683753848,1.5713191032409668,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-69.073974609375,-31.126749038696289,0.0004792871477548033,1.5716817378997803,0,0.0025000001769512892,0.0025000001769512892,0,0,0
