measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,265.70388793945312,-357.64785766601562,-0.00019946007523685694,1.5695585012435913,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,265.67324829101562,-357.63027954101562,-0.00062373396940529346,1.5715941190719604,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,265.64205932617188,-357.64920043945312,-0.00061433680821210146,1.5716701745986938,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,265.58868408203125,-357.68975830078125,-0.00060111586935818195,1.5716373920440674,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,265.62881469726562,-357.76260375976562,0.0020911931060254574,1.5716980695724487,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,265.5556640625,-357.67373657226562,0.001358204404823482,1.5735247135162354,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,265.68441772460938,-357.70132446289062,0.0020752788987010717,1.5733696222305298,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,265.67160034179688,-357.77035522460938,0.0020665454212576151,1.5732868909835815,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,265.9112548828125,-357.9228515625,0.00204999721609056,1.5738074779510498,0,0.0025000001769512892,0.0025000001769512892,0,0,0
