measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-171.58500671386719,246.53413391113281,0.0015573643613606691,1.5714340209960938,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-171.67454528808594,246.54025268554688,0.0010157504584640265,1.5708341598510742,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-171.593017578125,246.48922729492188,0.0019112814916297793,1.56968092918396,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-171.44891357421875,246.44438171386719,0.0030984913464635611,1.5706952810287476,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-171.58021545410156,246.53799438476562,0.0027327993884682655,1.5711535215377808,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-171.48750305175781,246.48680114746094,0.0026744985952973366,1.5710321664810181,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-171.3759765625,246.48228454589844,0.0024325966369360685,1.5713022947311401,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-171.34469604492188,246.47608947753906,0.0023817212786525488,1.5712109804153442,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-171.30726623535156,246.37489318847656,0.003076392225921154,1.5708900690078735,0,0.0025000001769512892,0.0025000001769512892,0,0,0
