measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-45.084934234619141,-72.263717651367188,0.00086997193284332752,1.5700279474258423,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-45.151840209960938,-72.280120849609375,0.00037753049400635064,1.5702407360076904,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-45.087711334228516,-72.251792907714844,0.00089929008390754461,1.5708024501800537,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-44.990703582763672,-72.257575988769531,0.00096899666823446751,1.5707663297653198,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-45.098518371582031,-72.184898376464844,0.0012373193167150021,1.5727165937423706,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-44.996482849121094,-72.281303405761719,0.0021815565414726734,1.5736905336380005,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-45.017971038818359,-72.360244750976562,0.0032742945477366447,1.5742348432540894,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-44.898410797119141,-72.334518432617188,0.0052639124915003777,1.5747352838516235,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-44.937244415283203,-72.485984802246094,0.0049533233977854252,1.574853777885437,0,0.0025000001769512892,0.0025000001769512892,0,0,0
