measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,380.817626953125,160.24104309082031,-9.0530093075358309e-06,1.5707755088806152,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,380.80123901367188,160.11318969726562,-0.00092270446475595236,1.5709488391876221,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,380.73184204101562,160.20013427734375,-0.00083552510477602482,1.5709996223449707,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,380.66900634765625,160.12528991699219,-0.0009931676322594285,1.5710276365280151,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,380.83230590820312,160.07522583007812,-0.0010417760349810123,1.5710171461105347,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,380.70147705078125,160.02291870117188,-0.0015411755302920938,1.5700422525405884,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,380.70330810546875,160.08610534667969,-0.0008492550696246326,1.5703229904174805,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,380.69497680664062,160.14208984375,-0.0018249331042170525,1.5708566904067993,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,380.71722412109375,160.06076049804688,-0.0026059022638946772,1.5712448358535767,0,0.0025000001769512892,0.0025000001769512892,0,0,0
